#{"t_start": 1595745509.5512602, "env_id": null}
r,l,t
-1363.37891,1004,18.724608
-475.709764,701,29.718468
-377.144291,315,35.127146
-401.915809,425,41.831106
-412.38513,395,48.180634
-430.625721,3571,110.200231
-193.266119,131,112.360683
-191.961253,136,114.536155
-192.135813,143,117.192183
-190.803017,143,119.572617
-194.525802,115,121.439364
-194.289079,155,124.136057
-213.504015,151,126.251937
-236.701522,122,128.54687
-239.089489,124,130.591369
-237.483122,125,132.395222
-261.563189,154,134.977503
-347.971686,1360,160.403474
-397.761526,3571,240.496918
-419.639967,743,255.955784
-640.062658,2072,303.0387
-246.478489,240,307.960848
-246.067092,160,311.07506
-389.724115,369,318.547474
-623.387588,1049,340.250762
-356.738646,257,345.262667
-287.432871,348,352.348995
-501.278071,701,367.191367
-234.523598,153,370.339424
-970.727913,2160,416.787188
-664.485328,2326,467.962473
-303.69626,651,481.867067
-255.123225,411,490.258806
-228.003847,246,496.271896
-253.724655,422,505.610683
-234.63597,302,512.710423
-244.301286,349,521.321078
-451.71332,1425,554.784993
-219.723441,235,559.894965
-560.4118,1760,601.150312
-291.981515,590,614.232012
-368.738165,999,637.851699
-316.126324,715,653.0352
-356.747067,847,671.692093
-251.985734,374,680.329251
-237.762491,314,687.237141
-230.922462,233,691.83227
-452.392337,1285,720.659984
-236.909289,326,727.849624
-326.399277,706,743.441921
-430.524943,900,763.209069
-371.845935,952,784.616121
-239.048183,311,791.113843
-749.477904,2906,857.338301
-765.672752,3571,937.967822
-462.424287,1498,971.303517
-263.591505,472,981.694914
-719.298599,3571,1062.403394
-593.562837,1021,1084.656757
-788.651827,3571,1164.689513
-314.07899,3571,1249.814416
-2922.638471,3571,1325.59494
-2967.393012,3571,1402.601316
-2437.956291,3571,1481.023864
-329.297735,3571,1565.385367
-332.412846,3571,1649.703514
-319.334129,3571,1734.060436
-327.346986,3571,1818.784417
-315.498411,3571,1898.144262
-321.875668,3571,1975.585032
-350.461886,3571,2055.384013
-353.369798,3571,2138.739086
-136.340032,3571,2222.971925
-322.181771,3571,2305.927269
-315.814771,3571,2389.97492
-192.766458,120,2391.987599
-191.395683,124,2394.115501
-193.028582,127,2396.593976
-201.847808,137,2398.809013
-194.099696,140,2401.397471
-192.339353,119,2403.90007
-193.258674,111,2405.785745
-192.341557,139,2408.052616
-203.202457,165,2411.180516
-193.869734,163,2414.175756
-325.17402,3571,2485.094698
-343.426982,3571,2552.790504
-370.403368,3571,2626.876503
3159.395419,3571,2704.406131
1283.645056,3571,2775.730748
2453.685383,3571,2846.983834
-2556.604303,3571,2914.712887
1470.180869,3571,2984.944297
2493.409873,3571,3055.351927
4473.854824,3571,3127.362443
4618.777609,3571,3204.681031
4159.153749,3571,3283.524468
4081.582599,3571,3363.704362
3966.364703,3571,3443.664156
4202.073528,3571,3522.984993
1420.057138,3571,3603.860003
-457.466289,3571,3685.1402
-468.970375,3571,3768.430403
-288.579141,3571,3851.237207
3716.101706,3571,3929.266831
-1935.778567,3571,4003.41916
4281.662189,3571,4081.859688
4026.116294,3571,4161.55782
3916.033885,3571,4242.136326
-790.046873,3571,4323.276577
-722.594859,3571,4404.098642
-437.975256,3571,4484.564801
-470.679294,3571,4563.613181
-423.626641,3571,4644.76234
-339.427194,3571,4726.900432
-315.548103,3571,4811.925393
-190.314468,112,4814.962161
-317.587964,3571,4892.591501
-315.611476,3571,4969.158027
1543.263934,3571,5045.803268
4717.849732,3571,5115.493388
2286.021852,3571,5194.224977
2551.991194,3571,5276.522879
4328.640518,3571,5356.495505
4447.632297,3571,5433.25093
4301.042551,3571,5512.964269
3118.874963,3571,5591.842181
4332.754975,3571,5666.995832
4462.576466,3571,5743.467606
4392.575996,3571,5819.359178
4260.094929,3571,5893.523647
4351.489296,3571,5967.655354
4363.443217,3571,6042.975836
4335.722767,3571,6119.504271
-243.768995,190,6122.604257
-242.008585,192,6125.370225
-245.047971,193,6128.715913
-233.840292,177,6131.71465
-237.636758,183,6134.855772
-230.199355,174,6137.826877
-235.894654,181,6140.855119
4094.750482,3571,6213.167193
3341.305621,3571,6287.663747
1343.157354,3571,6366.327123
1778.259339,3571,6440.332184
2465.474626,3571,6513.978206
3553.553151,3571,6583.207039
1356.01018,2208,6623.985917
2188.379362,3571,6688.134862
1531.882341,3571,6750.027142
1458.649011,3571,6813.498299
1228.363055,3571,6877.221251
1329.980869,3571,6938.499356
3685.009431,3571,7002.440135
3266.421619,3571,7066.087786
3538.076493,3571,7131.799729
1409.770625,3571,7194.053488
3623.758007,3571,7262.859716
889.980657,3571,7329.010024
1598.473563,3571,7393.781451
1010.245128,3571,7460.50578
338.416349,2205,7500.997824
2193.307911,3571,7569.373806
1950.342142,3571,7636.029186
565.110848,3272,7697.51724
198.149926,3571,7764.439506
42.505472,982,7783.014007
268.454885,729,7797.824408
2377.74694,3571,7863.283758
657.708575,3571,7926.987986
2632.390459,3571,7992.673077
1150.435762,3571,8057.061323
3015.991844,3571,8125.225416
2809.745474,3571,8196.074115
2198.228027,3571,8262.740019
448.42547,3571,8329.979241
2024.459041,3571,8396.776628
2205.875729,3571,8469.38755
3884.743691,3571,8544.526848
1083.242021,3571,8625.969876
4592.092327,3571,8699.183865
4901.940035,3571,8774.406984
4691.404381,3571,8850.700578
2673.75431,3571,8930.071849
2861.800184,3571,9010.811922
3421.236038,3571,9089.22094
3552.695453,3571,9166.829041
3551.251929,3571,9245.767298
2710.582481,3571,9324.616418
3132.682609,3571,9404.558982
3690.584616,3571,9483.817796
3487.18048,3571,9561.142262
-254.05412,238,9565.570261
3755.036162,3571,9640.838858
4058.407739,3571,9717.847475
3881.896582,3571,9792.212686
4298.032813,3571,9869.104863
3496.687674,3571,9942.515218
3795.488917,3571,10014.947084
3857.09322,3571,10090.886667
3520.211083,3571,10166.856578
3083.048134,3571,10241.616294
3341.591325,3571,10320.411972
2654.599683,3571,10397.772542
2053.53226,3571,10475.672995
